timestamp,load_kw,solar_kw
2026-08-27 11:45:00,77.497,0.0
2026-08-27 12:00:00,78.913,0.0
2026-08-27 12:15:00,79.096,0.0
2026-08-27 12:30:00,77.834,0.0
2026-08-27 12:45:00,74.995,0.0
2026-08-27 13:00:00,74.973,0.0
2026-08-27 13:15:00,75.323,0.0
2026-08-27 13:30:00,73.966,0.0
2026-08-27 13:45:00,75.759,0.0
2026-08-27 14:00:00,73.889,0.0
2026-08-27 14:15:00,71.085,0.0
2026-08-27 14:30:00,75.527,0.0
2026-08-27 14:45:00,73.374,0.0
2026-08-27 15:00:00,71.95,0.0
2026-08-27 15:15:00,72.225,0.0
2026-08-27 15:30:00,68.128,0.0
2026-08-27 15:45:00,70.465,0.0
2026-08-27 16:00:00,69.441,0.0
2026-08-27 16:15:00,67.861,0.0
2026-08-27 16:30:00,68.523,0.0
2026-08-27 16:45:00,63.559,0.0
2026-08-27 17:00:00,68.837,0.0
2026-08-27 17:15:00,60.238,0.0
2026-08-27 17:30:00,59.958,0.0
2026-08-27 17:45:00,52.274,0.0
2026-08-27 18:00:00,51.959,0.0
2026-08-27 18:15:00,45.676,0.0
2026-08-27 18:30:00,42.368,0.0
2026-08-27 18:45:00,37.612,0.0
2026-08-27 19:00:00,36.124,0.0
2026-08-27 19:15:00,34.595,0.0
2026-08-27 19:30:00,32.392,0.0
2026-08-27 19:45:00,31.958,0.0
2026-08-27 20:00:00,30.153,0.0
2026-08-27 20:15:00,27.245,0.0
2026-08-27 20:30:00,26.398,0.0
2026-08-27 20:45:00,24.018,0.0
2026-08-27 21:00:00,22.429,0.0
2026-08-27 21:15:00,21.3,0.0
2026-08-27 21:30:00,20.161,0.0
2026-08-27 21:45:00,18.181,0.0
2026-08-27 22:00:00,16.877,0.0
2026-08-27 22:15:00,15.742,0.0
2026-08-27 22:30:00,15.08,0.0
2026-08-27 22:45:00,14.392,0.0
2026-08-27 23:00:00,13.779,0.0
2026-08-27 23:15:00,13.06,0.0
2026-08-27 23:30:00,12.324,0.0
2026-08-27 23:45:00,11.77,0.0
2026-08-28 00:00:00,11.122,0.0
2026-08-28 00:15:00,10.782,0.0
2026-08-28 00:30:00,10.896,0.0
2026-08-28 00:45:00,11.079,0.0
2026-08-28 01:00:00,11.04,0.0
2026-08-28 01:15:00,11.104,0.0
2026-08-28 01:30:00,10.606,0.0
2026-08-28 01:45:00,11.139,0.0
2026-08-28 02:00:00,10.886,0.0
2026-08-28 02:15:00,11.275,0.0
2026-08-28 02:30:00,10.489,0.0
2026-08-28 02:45:00,10.719,0.0
2026-08-28 03:00:00,10.517,0.0
2026-08-28 03:15:00,10.89,0.0
2026-08-28 03:30:00,11.019,0.0
2026-08-28 03:45:00,10.799,0.0
2026-08-28 04:00:00,10.599,0.0
2026-08-28 04:15:00,10.67,0.0
2026-08-28 04:30:00,11.015,0.0
2026-08-28 04:45:00,10.479,0.0
2026-08-28 05:00:00,10.701,0.0
2026-08-28 05:15:00,10.7,0.0
2026-08-28 05:30:00,10.766,0.0
2026-08-28 05:45:00,15.259,0.0
2026-08-28 06:00:00,20.756,0.0
2026-08-28 06:15:00,25.479,0.0
2026-08-28 06:30:00,30.939,0.0
2026-08-28 06:45:00,35.648,0.0
2026-08-28 07:00:00,41.202,0.0
2026-08-28 07:15:00,45.377,0.0
2026-08-28 07:30:00,49.757,0.0
2026-08-28 07:45:00,52.297,0.0
2026-08-28 08:00:00,55.752,0.0
2026-08-28 08:15:00,59.939,0.0
2026-08-28 08:30:00,62.117,0.0
2026-08-28 08:45:00,64.075,0.0
2026-08-28 09:00:00,63.296,0.0
2026-08-28 09:15:00,67.378,0.0
2026-08-28 09:30:00,67.3,0.0
2026-08-28 09:45:00,64.964,0.0
2026-08-28 10:00:00,66.77,0.0
2026-08-28 10:15:00,67.598,0.0
2026-08-28 10:30:00,67.837,0.0
2026-08-28 10:45:00,72.132,0.0
2026-08-28 11:00:00,69.13,0.0
2026-08-28 11:15:00,73.002,0.0
2026-08-28 11:30:00,70.934,0.0
2026-08-28 11:45:00,73.797,0.0
2026-08-28 12:00:00,74.502,0.0
2026-08-28 12:15:00,75.102,0.0
2026-08-28 12:30:00,74.211,0.0
2026-08-28 12:45:00,76.82,0.0
2026-08-28 13:00:00,75.639,0.0
2026-08-28 13:15:00,70.152,0.0
2026-08-28 13:30:00,73.235,0.0
2026-08-28 13:45:00,73.383,0.0
2026-08-28 14:00:00,72.307,0.0
2026-08-28 14:15:00,69.431,0.0
2026-08-28 14:30:00,73.519,0.0
2026-08-28 14:45:00,68.339,0.0
2026-08-28 15:00:00,70.487,0.0
2026-08-28 15:15:00,69.256,0.0
2026-08-28 15:30:00,69.128,0.0
2026-08-28 15:45:00,70.035,0.0
2026-08-28 16:00:00,69.114,0.0
2026-08-28 16:15:00,67.005,0.0
2026-08-28 16:30:00,64.274,0.0
2026-08-28 16:45:00,65.276,0.0
2026-08-28 17:00:00,66.24,0.0
2026-08-28 17:15:00,62.547,0.0
2026-08-28 17:30:00,60.296,0.0
2026-08-28 17:45:00,54.877,0.0
2026-08-28 18:00:00,50.862,0.0
2026-08-28 18:15:00,46.494,0.0
2026-08-28 18:30:00,45.305,0.0
2026-08-28 18:45:00,38.546,0.0
2026-08-28 19:00:00,36.147,0.0
2026-08-28 19:15:00,35.936,0.0
2026-08-28 19:30:00,32.436,0.0
2026-08-28 19:45:00,31.179,0.0
2026-08-28 20:00:00,28.888,0.0
2026-08-28 20:15:00,28.399,0.0
2026-08-28 20:30:00,25.799,0.0
2026-08-28 20:45:00,24.056,0.0
2026-08-28 21:00:00,23.022,0.0
2026-08-28 21:15:00,20.747,0.0
2026-08-28 21:30:00,20.748,0.0
2026-08-28 21:45:00,18.408,0.0
2026-08-28 22:00:00,16.224,0.0
2026-08-28 22:15:00,16.158,0.0
2026-08-28 22:30:00,15.239,0.0
2026-08-28 22:45:00,14.367,0.0
2026-08-28 23:00:00,14.045,0.0
2026-08-28 23:15:00,13.426,0.0
2026-08-28 23:30:00,12.356,0.0
2026-08-28 23:45:00,11.771,0.0
2026-08-29 00:00:00,11.443,0.0
2026-08-29 00:15:00,10.68,0.0
2026-08-29 00:30:00,10.629,0.0
2026-08-29 00:45:00,10.919,0.0
2026-08-29 01:00:00,10.675,0.0
2026-08-29 01:15:00,11.19,0.0
2026-08-29 01:30:00,11.212,0.0
2026-08-29 01:45:00,10.862,0.0
2026-08-29 02:00:00,10.606,0.0
2026-08-29 02:15:00,10.885,0.0
2026-08-29 02:30:00,10.635,0.0
2026-08-29 02:45:00,10.782,0.0
2026-08-29 03:00:00,11.067,0.0
2026-08-29 03:15:00,10.393,0.0
2026-08-29 03:30:00,10.699,0.0
2026-08-29 03:45:00,10.635,0.0
2026-08-29 04:00:00,10.941,0.0
2026-08-29 04:15:00,10.591,0.0
2026-08-29 04:30:00,10.471,0.0
2026-08-29 04:45:00,10.645,0.0
2026-08-29 05:00:00,11.361,0.0
2026-08-29 05:15:00,11.04,0.0
2026-08-29 05:30:00,10.972,0.0
2026-08-29 05:45:00,16.516,0.0
2026-08-29 06:00:00,20.561,0.0
2026-08-29 06:15:00,24.784,0.0
2026-08-29 06:30:00,30.303,0.0
2026-08-29 06:45:00,36.539,0.0
2026-08-29 07:00:00,39.501,0.0
2026-08-29 07:15:00,45.193,0.0
2026-08-29 07:30:00,52.745,0.0
2026-08-29 07:45:00,54.875,0.0
2026-08-29 08:00:00,64.142,0.0
2026-08-29 08:15:00,64.908,0.0
2026-08-29 08:30:00,64.331,0.0
2026-08-29 08:45:00,65.746,0.0
2026-08-29 09:00:00,68.327,0.0
2026-08-29 09:15:00,65.796,0.0
2026-08-29 09:30:00,72.195,0.0
2026-08-29 09:45:00,65.865,0.0
2026-08-29 10:00:00,66.68,0.0
2026-08-29 10:15:00,66.77,0.0
2026-08-29 10:30:00,70.029,0.0
2026-08-29 10:45:00,71.101,0.0
2026-08-29 11:00:00,76.114,0.0
2026-08-29 11:15:00,78.679,0.0
2026-08-29 11:30:00,76.092,0.0
2026-08-29 11:45:00,78.24,0.0
2026-08-29 12:00:00,79.861,0.0
2026-08-29 12:15:00,77.356,0.0
2026-08-29 12:30:00,75.872,0.0
2026-08-29 12:45:00,77.545,0.0
2026-08-29 13:00:00,79.414,0.0
2026-08-29 13:15:00,78.163,0.0
2026-08-29 13:30:00,77.563,0.0
2026-08-29 13:45:00,77.058,0.0
2026-08-29 14:00:00,75.268,0.0
2026-08-29 14:15:00,75.545,0.0
2026-08-29 14:30:00,82.518,0.0
2026-08-29 14:45:00,76.611,0.0
2026-08-29 15:00:00,74.911,0.0
2026-08-29 15:15:00,72.663,0.0
2026-08-29 15:30:00,74.908,0.0
2026-08-29 15:45:00,72.303,0.0
2026-08-29 16:00:00,72.828,0.0
2026-08-29 16:15:00,71.49,0.0
2026-08-29 16:30:00,69.807,0.0
2026-08-29 16:45:00,68.384,0.0
2026-08-29 17:00:00,67.537,0.0
2026-08-29 17:15:00,61.846,0.0
2026-08-29 17:30:00,58.762,0.0
2026-08-29 17:45:00,53.728,0.0
2026-08-29 18:00:00,50.64,0.0
2026-08-29 18:15:00,47.727,0.0
2026-08-29 18:30:00,43.012,0.0
2026-08-29 18:45:00,41.134,0.0
2026-08-29 19:00:00,34.677,0.0
2026-08-29 19:15:00,35.655,0.0
2026-08-29 19:30:00,34.02,0.0
2026-08-29 19:45:00,30.482,0.0
2026-08-29 20:00:00,31.645,0.0
2026-08-29 20:15:00,27.922,0.0
2026-08-29 20:30:00,25.456,0.0
2026-08-29 20:45:00,24.675,0.0
2026-08-29 21:00:00,22.923,0.0
2026-08-29 21:15:00,21.036,0.0
2026-08-29 21:30:00,19.936,0.0
2026-08-29 21:45:00,18.229,0.0
2026-08-29 22:00:00,16.686,0.0
2026-08-29 22:15:00,16.29,0.0
2026-08-29 22:30:00,15.158,0.0
2026-08-29 22:45:00,14.845,0.0
2026-08-29 23:00:00,13.91,0.0
2026-08-29 23:15:00,13.15,0.0
2026-08-29 23:30:00,11.896,0.0
2026-08-29 23:45:00,11.325,0.0
2026-08-30 00:00:00,10.868,0.0
2026-08-30 00:15:00,10.635,0.0
2026-08-30 00:30:00,10.681,0.0
2026-08-30 00:45:00,10.503,0.0
2026-08-30 01:00:00,10.385,0.0
2026-08-30 01:15:00,10.64,0.0
2026-08-30 01:30:00,10.605,0.0
2026-08-30 01:45:00,11.021,0.0
2026-08-30 02:00:00,10.266,0.0
2026-08-30 02:15:00,10.766,0.0
2026-08-30 02:30:00,10.636,0.0
2026-08-30 02:45:00,10.798,0.0
2026-08-30 03:00:00,10.487,0.0
2026-08-30 03:15:00,10.393,0.0
2026-08-30 03:30:00,10.54,0.0
2026-08-30 03:45:00,11.104,0.0
2026-08-30 04:00:00,11.167,0.0
2026-08-30 04:15:00,10.659,0.0
2026-08-30 04:30:00,10.658,0.0
2026-08-30 04:45:00,10.598,0.0
2026-08-30 05:00:00,10.898,0.0
2026-08-30 05:15:00,10.912,0.0
2026-08-30 05:30:00,10.482,0.0
2026-08-30 05:45:00,16.55,0.0
2026-08-30 06:00:00,20.208,0.0
2026-08-30 06:15:00,25.822,0.0
2026-08-30 06:30:00,29.828,0.0
2026-08-30 06:45:00,33.808,0.0
2026-08-30 07:00:00,39.988,0.0
2026-08-30 07:15:00,45.617,0.0
2026-08-30 07:30:00,50.415,0.0
2026-08-30 07:45:00,54.98,0.0
2026-08-30 08:00:00,61.789,0.0
2026-08-30 08:15:00,59.702,0.0
2026-08-30 08:30:00,63.632,0.0
2026-08-30 08:45:00,63.117,0.0
2026-08-30 09:00:00,62.329,0.0
2026-08-30 09:15:00,65.546,0.0
2026-08-30 09:30:00,66.365,0.0
2026-08-30 09:45:00,68.46,0.0
2026-08-30 10:00:00,68.229,0.0
2026-08-30 10:15:00,69.184,0.0
2026-08-30 10:30:00,70.722,0.0
2026-08-30 10:45:00,71.849,0.0
2026-08-30 11:00:00,74.337,0.0
2026-08-30 11:15:00,74.606,0.0
2026-08-30 11:30:00,77.198,0.0
2026-08-30 11:45:00,74.744,0.0
2026-08-30 12:00:00,80.862,0.0
2026-08-30 12:15:00,77.615,0.0
2026-08-30 12:30:00,76.435,0.0
2026-08-30 12:45:00,78.969,0.0
2026-08-30 13:00:00,75.877,0.0
2026-08-30 13:15:00,77.495,0.0
2026-08-30 13:30:00,78.506,0.0
2026-08-30 13:45:00,74.495,0.0
2026-08-30 14:00:00,74.161,0.0
2026-08-30 14:15:00,79.595,0.0
2026-08-30 14:30:00,73.29,0.0
2026-08-30 14:45:00,72.74,0.0
2026-08-30 15:00:00,73.164,0.0
2026-08-30 15:15:00,73.701,0.0
2026-08-30 15:30:00,72.022,0.0
2026-08-30 15:45:00,71.504,0.0
2026-08-30 16:00:00,70.359,0.0
2026-08-30 16:15:00,67.897,0.0
2026-08-30 16:30:00,68.599,0.0
2026-08-30 16:45:00,64.418,0.0
2026-08-30 17:00:00,66.453,0.0
2026-08-30 17:15:00,62.073,0.0
2026-08-30 17:30:00,59.736,0.0
2026-08-30 17:45:00,55.572,0.0
2026-08-30 18:00:00,52.921,0.0
2026-08-30 18:15:00,47.956,0.0
2026-08-30 18:30:00,42.966,0.0
2026-08-30 18:45:00,39.786,0.0
2026-08-30 19:00:00,35.382,0.0
2026-08-30 19:15:00,34.918,0.0
2026-08-30 19:30:00,33.157,0.0
2026-08-30 19:45:00,30.749,0.0
2026-08-30 20:00:00,28.581,0.0
2026-08-30 20:15:00,28.86,0.0
2026-08-30 20:30:00,25.557,0.0
2026-08-30 20:45:00,24.694,0.0
2026-08-30 21:00:00,23.555,0.0
2026-08-30 21:15:00,21.413,0.0
2026-08-30 21:30:00,19.481,0.0
2026-08-30 21:45:00,18.292,0.0
2026-08-30 22:00:00,16.766,0.0
2026-08-30 22:15:00,15.772,0.0
2026-08-30 22:30:00,14.753,0.0
2026-08-30 22:45:00,14.646,0.0
2026-08-30 23:00:00,13.852,0.0
2026-08-30 23:15:00,13.032,0.0
2026-08-30 23:30:00,12.017,0.0
2026-08-30 23:45:00,11.743,0.0
2026-08-31 00:00:00,10.97,0.0
2026-08-31 00:15:00,10.385,0.0
2026-08-31 00:30:00,11.259,0.0
2026-08-31 00:45:00,10.865,0.0
2026-08-31 01:00:00,11.413,0.0
2026-08-31 01:15:00,10.426,0.0
2026-08-31 01:30:00,11.017,0.0
2026-08-31 01:45:00,10.826,0.0
2026-08-31 02:00:00,10.386,0.0
2026-08-31 02:15:00,10.62,0.0
2026-08-31 02:30:00,10.517,0.0
2026-08-31 02:45:00,10.687,0.0
2026-08-31 03:00:00,10.362,0.0
2026-08-31 03:15:00,11.142,0.0
2026-08-31 03:30:00,10.562,0.0
2026-08-31 03:45:00,11.098,0.0
2026-08-31 04:00:00,10.869,0.0
2026-08-31 04:15:00,10.185,0.0
2026-08-31 04:30:00,11.095,0.0
2026-08-31 04:45:00,10.606,0.0
2026-08-31 05:00:00,10.777,0.0
2026-08-31 05:15:00,11.045,0.0
2026-08-31 05:30:00,11.024,0.0
2026-08-31 05:45:00,15.761,0.0
2026-08-31 06:00:00,19.754,0.0
2026-08-31 06:15:00,24.672,0.0
2026-08-31 06:30:00,29.157,0.0
2026-08-31 06:45:00,34.902,0.0
2026-08-31 07:00:00,41.025,0.0
2026-08-31 07:15:00,46.378,0.0
2026-08-31 07:30:00,50.415,0.0
2026-08-31 07:45:00,56.51,0.0
2026-08-31 08:00:00,61.98,0.0
2026-08-31 08:15:00,62.713,0.0
2026-08-31 08:30:00,61.345,0.0
2026-08-31 08:45:00,65.63,0.0
2026-08-31 09:00:00,63.986,0.0
2026-08-31 09:15:00,64.47,0.0
2026-08-31 09:30:00,67.193,0.0
2026-08-31 09:45:00,66.238,0.0
2026-08-31 10:00:00,70.376,0.0
2026-08-31 10:15:00,69.16,0.0
2026-08-31 10:30:00,70.815,0.0
2026-08-31 10:45:00,70.413,0.0
2026-08-31 11:00:00,74.067,0.0
2026-08-31 11:15:00,73.002,0.0
2026-08-31 11:30:00,76.408,0.0
2026-08-31 11:45:00,76.002,0.0
2026-08-31 12:00:00,75.681,0.0
2026-08-31 12:15:00,78.982,0.0
2026-08-31 12:30:00,75.272,0.0
2026-08-31 12:45:00,75.993,0.0
2026-08-31 13:00:00,79.276,0.0
2026-08-31 13:15:00,71.591,0.0
2026-08-31 13:30:00,76.05,0.0
2026-08-31 13:45:00,73.562,0.0
2026-08-31 14:00:00,74.263,0.0
2026-08-31 14:15:00,72.717,0.0
2026-08-31 14:30:00,72.805,0.0
2026-08-31 14:45:00,73.931,0.0
2026-08-31 15:00:00,71.883,0.0
2026-08-31 15:15:00,72.621,0.0
2026-08-31 15:30:00,68.568,0.0
2026-08-31 15:45:00,68.167,0.0
2026-08-31 16:00:00,65.926,0.0
2026-08-31 16:15:00,66.989,0.0
2026-08-31 16:30:00,70.419,0.0
2026-08-31 16:45:00,66.048,0.0
2026-08-31 17:00:00,64.534,0.0
2026-08-31 17:15:00,60.86,0.0
2026-08-31 17:30:00,60.035,0.0
2026-08-31 17:45:00,54.427,0.0
2026-08-31 18:00:00,51.861,0.0
2026-08-31 18:15:00,44.7,0.0
2026-08-31 18:30:00,44.078,0.0
2026-08-31 18:45:00,41.744,0.0
2026-08-31 19:00:00,35.535,0.0
2026-08-31 19:15:00,35.647,0.0
2026-08-31 19:30:00,33.811,0.0
2026-08-31 19:45:00,30.552,0.0
2026-08-31 20:00:00,29.271,0.0
2026-08-31 20:15:00,27.727,0.0
2026-08-31 20:30:00,26.473,0.0
2026-08-31 20:45:00,24.625,0.0
2026-08-31 21:00:00,24.211,0.0
2026-08-31 21:15:00,21.843,0.0
2026-08-31 21:30:00,20.082,0.0
2026-08-31 21:45:00,19.198,0.0
2026-08-31 22:00:00,16.486,0.0
2026-08-31 22:15:00,16.166,0.0
2026-08-31 22:30:00,15.465,0.0
2026-08-31 22:45:00,14.62,0.0
2026-08-31 23:00:00,14.356,0.0
2026-08-31 23:15:00,13.043,0.0
2026-08-31 23:30:00,11.931,0.0
2026-08-31 23:45:00,11.334,0.0
2026-09-01 00:00:00,10.678,0.0
2026-09-01 00:15:00,10.982,0.0
2026-09-01 00:30:00,10.89,0.0
2026-09-01 00:45:00,11.12,0.0
2026-09-01 01:00:00,10.705,0.0
2026-09-01 01:15:00,10.395,0.0
2026-09-01 01:30:00,10.859,0.0
2026-09-01 01:45:00,10.677,0.0
2026-09-01 02:00:00,11.42,0.0
2026-09-01 02:15:00,10.783,0.0
2026-09-01 02:30:00,10.912,0.0
2026-09-01 02:45:00,10.593,0.0
2026-09-01 03:00:00,11.001,0.0
2026-09-01 03:15:00,10.776,0.0
2026-09-01 03:30:00,11.428,0.0
2026-09-01 03:45:00,10.583,0.0
2026-09-01 04:00:00,11.024,0.0
2026-09-01 04:15:00,10.983,0.0
2026-09-01 04:30:00,10.677,0.0
2026-09-01 04:45:00,10.631,0.0
2026-09-01 05:00:00,10.851,0.0
2026-09-01 05:15:00,10.879,0.0
2026-09-01 05:30:00,11.239,0.0
2026-09-01 05:45:00,16.22,0.0
2026-09-01 06:00:00,20.753,0.0
2026-09-01 06:15:00,25.963,0.0
2026-09-01 06:30:00,31.051,0.0
2026-09-01 06:45:00,36.566,0.0
2026-09-01 07:00:00,39.761,0.0
2026-09-01 07:15:00,45.089,0.0
2026-09-01 07:30:00,52.183,0.0
2026-09-01 07:45:00,55.971,0.0
2026-09-01 08:00:00,63.224,0.0
2026-09-01 08:15:00,59.937,0.0
2026-09-01 08:30:00,64.335,0.0
2026-09-01 08:45:00,62.264,0.0
2026-09-01 09:00:00,60.645,0.0
2026-09-01 09:15:00,68.63,0.0
2026-09-01 09:30:00,67.371,0.0
2026-09-01 09:45:00,69.437,0.0
2026-09-01 10:00:00,65.472,0.0
2026-09-01 10:15:00,72.288,0.0
2026-09-01 10:30:00,70.531,0.0
2026-09-01 10:45:00,72.404,0.0
2026-09-01 11:00:00,74.321,0.0
2026-09-01 11:15:00,75.099,0.0
2026-09-01 11:30:00,73.589,0.0
2026-09-01 11:45:00,76.718,0.0
2026-09-01 12:00:00,78.271,0.0
2026-09-01 12:15:00,75.483,0.0
2026-09-01 12:30:00,73.572,0.0
2026-09-01 12:45:00,76.445,0.0
2026-09-01 13:00:00,75.209,0.0
2026-09-01 13:15:00,75.793,0.0
2026-09-01 13:30:00,78.248,0.0
2026-09-01 13:45:00,76.117,0.0
2026-09-01 14:00:00,74.422,0.0
2026-09-01 14:15:00,72.45,0.0
2026-09-01 14:30:00,76.78,0.0
2026-09-01 14:45:00,72.466,0.0
2026-09-01 15:00:00,70.086,0.0
2026-09-01 15:15:00,75.842,0.0
2026-09-01 15:30:00,71.514,0.0
2026-09-01 15:45:00,69.105,0.0
2026-09-01 16:00:00,71.093,0.0
2026-09-01 16:15:00,67.686,0.0
2026-09-01 16:30:00,67.797,0.0
2026-09-01 16:45:00,67.394,0.0
2026-09-01 17:00:00,66.528,0.0
2026-09-01 17:15:00,60.456,0.0
2026-09-01 17:30:00,58.005,0.0
2026-09-01 17:45:00,56.403,0.0
2026-09-01 18:00:00,51.018,0.0
2026-09-01 18:15:00,49.514,0.0
2026-09-01 18:30:00,42.525,0.0
2026-09-01 18:45:00,39.965,0.0
2026-09-01 19:00:00,34.694,0.0
2026-09-01 19:15:00,34.572,0.0
2026-09-01 19:30:00,31.031,0.0
2026-09-01 19:45:00,30.851,0.0
2026-09-01 20:00:00,29.105,0.0
2026-09-01 20:15:00,26.923,0.0
2026-09-01 20:30:00,26.313,0.0
2026-09-01 20:45:00,24.507,0.0
2026-09-01 21:00:00,22.34,0.0
2026-09-01 21:15:00,21.587,0.0
2026-09-01 21:30:00,20.434,0.0
2026-09-01 21:45:00,17.552,0.0
2026-09-01 22:00:00,15.946,0.0
2026-09-01 22:15:00,16.132,0.0
2026-09-01 22:30:00,14.742,0.0
2026-09-01 22:45:00,14.631,0.0
2026-09-01 23:00:00,13.821,0.0
2026-09-01 23:15:00,13.265,0.0
2026-09-01 23:30:00,12.497,0.0
2026-09-01 23:45:00,11.641,0.0
2026-09-02 00:00:00,10.672,0.0
2026-09-02 00:15:00,10.327,0.0
2026-09-02 00:30:00,10.968,0.0
2026-09-02 00:45:00,10.52,0.0
2026-09-02 01:00:00,10.812,0.0
2026-09-02 01:15:00,10.529,0.0
2026-09-02 01:30:00,11.154,0.0
2026-09-02 01:45:00,10.914,0.0
2026-09-02 02:00:00,11.204,0.0
2026-09-02 02:15:00,10.538,0.0
2026-09-02 02:30:00,10.333,0.0
2026-09-02 02:45:00,11.175,0.0
2026-09-02 03:00:00,10.659,0.0
2026-09-02 03:15:00,10.931,0.0
2026-09-02 03:30:00,11.02,0.0
2026-09-02 03:45:00,10.738,0.0
2026-09-02 04:00:00,10.755,0.0
2026-09-02 04:15:00,10.575,0.0
2026-09-02 04:30:00,10.859,0.0
2026-09-02 04:45:00,10.729,0.0
2026-09-02 05:00:00,10.933,0.0
2026-09-02 05:15:00,10.563,0.0
2026-09-02 05:30:00,10.662,0.0
2026-09-02 05:45:00,16.114,0.0
2026-09-02 06:00:00,20.362,0.0
2026-09-02 06:15:00,25.107,0.0
2026-09-02 06:30:00,30.148,0.0
2026-09-02 06:45:00,33.924,0.0
2026-09-02 07:00:00,41.276,0.0
2026-09-02 07:15:00,45.613,0.0
2026-09-02 07:30:00,50.691,0.0
2026-09-02 07:45:00,56.767,0.0
2026-09-02 08:00:00,58.408,0.0
2026-09-02 08:15:00,59.661,0.0
2026-09-02 08:30:00,62.495,0.0
2026-09-02 08:45:00,64.461,0.0
2026-09-02 09:00:00,67.198,0.0
2026-09-02 09:15:00,66.736,0.0
2026-09-02 09:30:00,67.314,0.0
2026-09-02 09:45:00,67.522,0.0
2026-09-02 10:00:00,68.867,0.0
2026-09-02 10:15:00,72.839,0.0
2026-09-02 10:30:00,75.538,0.0
2026-09-02 10:45:00,73.667,0.0
2026-09-02 11:00:00,75.397,0.0
2026-09-02 11:15:00,74.835,0.0
2026-09-02 11:30:00,77.678,0.0
2026-09-02 11:45:00,77.35,0.0
2026-09-02 12:00:00,78.407,0.0
2026-09-02 12:15:00,75.879,0.0
2026-09-02 12:30:00,79.558,0.0
2026-09-02 12:45:00,77.681,0.0
2026-09-02 13:00:00,78.789,0.0
2026-09-02 13:15:00,77.005,0.0
2026-09-02 13:30:00,77.349,0.0
2026-09-02 13:45:00,75.945,0.0
2026-09-02 14:00:00,79.769,0.0
2026-09-02 14:15:00,75.325,0.0
2026-09-02 14:30:00,75.361,0.0
2026-09-02 14:45:00,75.101,0.0
2026-09-02 15:00:00,70.941,0.0
2026-09-02 15:15:00,71.158,0.0
2026-09-02 15:30:00,73.853,0.0
2026-09-02 15:45:00,72.633,0.0
2026-09-02 16:00:00,71.861,0.0
2026-09-02 16:15:00,67.984,0.0
2026-09-02 16:30:00,68.222,0.0
2026-09-02 16:45:00,71.128,0.0
2026-09-02 17:00:00,67.852,0.0
2026-09-02 17:15:00,62.557,0.0
2026-09-02 17:30:00,59.345,0.0
2026-09-02 17:45:00,56.973,0.0
2026-09-02 18:00:00,53.016,0.0
2026-09-02 18:15:00,47.333,0.0
2026-09-02 18:30:00,41.963,0.0
2026-09-02 18:45:00,39.469,0.0
2026-09-02 19:00:00,36.26,0.0
2026-09-02 19:15:00,33.62,0.0
2026-09-02 19:30:00,33.239,0.0
2026-09-02 19:45:00,31.282,0.0
2026-09-02 20:00:00,29.334,0.0
2026-09-02 20:15:00,28.943,0.0
2026-09-02 20:30:00,26.533,0.0
2026-09-02 20:45:00,24.446,0.0
2026-09-02 21:00:00,22.608,0.0
2026-09-02 21:15:00,22.156,0.0
2026-09-02 21:30:00,20.666,0.0
2026-09-02 21:45:00,18.777,0.0
2026-09-02 22:00:00,16.816,0.0
2026-09-02 22:15:00,16.051,0.0
2026-09-02 22:30:00,15.165,0.0
2026-09-02 22:45:00,13.984,0.0
2026-09-02 23:00:00,13.741,0.0
2026-09-02 23:15:00,13.406,0.0
2026-09-02 23:30:00,12.247,0.0
2026-09-02 23:45:00,11.743,0.0
